Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,author,author_followers,sentiment_label,sentiment_confidence,detected_language,demographic,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
x,post,2066849401411441021,"𝐒𝐀𝐋𝐀𝐌 𝐌𝐀𝐀𝐋 𝐇𝐈𝐉𝐑𝐀𝐇 𝟏 𝐌𝐔𝐇𝐀𝐑𝐀𝐌 𝟏𝟒𝟒𝟖𝐇

Salam Maal Hijrah saya ucapkan kepada seluruh umat Islam di Malaysia dan di seluruh dunia.

Peristiwa hijrah Rasulullah SAW bukan sekadar catatan sejarah, tetapi suatu pengajaran yang mengangkat nilai keikhlasan, pengorbanan dan kesediaan untuk melakukan perubahan demi kebaikan yang lebih besar.

Teladan yang ditunjukkan oleh kaum Muhajirin dan Ansar mengingatkan kita bahawa kemajuan sesebuah masyarakat dibina atas semangat kebersamaan, amanah dan kesungguhan dalam melaksanakan tanggungjawab.

Hari ini, makna hijrah menuntut kita untuk terus memperbaiki diri, memperkukuh iman dan takwa, serta berusaha menjadi insan yang lebih baik dalam setiap amanah yang dipikul.

Dengan iltizam dan tekad yang baharu, marilah kita melangkah ke hadapan dengan penuh hikmah dan harapan demi agama, bangsa dan negara.

Semoga tahun baharu Hijrah ini membawa keberkatan, kesejahteraan dan rahmat kepada kita semua. Mudah-mudahan setiap usaha yang dilaksanakan dipermudah serta dikurniakan ganjaran yang terbaik oleh Allah SWT.

Salam Maal Hijrah 1448H.

#khalednordinmindef
#MalaysiaMADANI",https://x.com/KhaledNordin/status/2066849401411441021,,,positive,2026-06-16 11:44:32+00:00,7,3,0,674,0.9994034767150879,16,,,positive,0.998011589050293,malay,Malay/Bumiputera,happy,0.032869283109903336,0.0530606172978878,0.5986182689666748,0.02999693714082241,0.19057780504226685,0.024703001603484154
x,post,2066366730440781947,"Menghadiri Program Jiwa Murni (PJM) MADANI Kementerian Pertahanan di SK Johor Kampong, Kota Tinggi yang melibatkan pelaksanaan tiga projek penambahbaikan kemudahan awam di daerah ini dengan peruntukan berjumlah RM158,000.

Pelaksanaan projek oleh Rejimen Askar Jurutera Diraja (RAJD) mencerminkan peranan aktif Angkatan Tentera Malaysia dalam menyantuni keperluan masyarakat melalui pendekatan yang memberi manfaat secara langsung kepada rakyat.

Usaha sebegini bukan sahaja membantu meningkatkan kemudahan komuniti, malah memperkukuhkan semangat kebersamaan dan kerjasama antara rakyat dengan institusi pertahanan negara.

#khalednordinmindef
#MalaysiaMADANI
#ProgramJiwaMurni",https://x.com/KhaledNordin/status/2066366730440781947,,,positive,2026-06-15 03:46:34+00:00,10,2,0,698,0.9994086802005767,18,,,positive,0.9980289340019226,malay,Malay/Bumiputera,love,0.08202145993709564,0.03972870483994484,0.2587081491947174,0.042445119470357895,0.2824176549911499,0.035969655960798264
x,post,2066345294149902803,"𝐊𝐄𝐌 𝐒𝐘𝐄𝐃 𝐒𝐈𝐑𝐀𝐉𝐔𝐃𝐃𝐈𝐍, 𝐆𝐄𝐌𝐀𝐒

Setelah selesai lawatan kerja di Kem Segamat, saya berkesempatan singgah di Kem Syed Sirajuddin, Gemas untuk bertemu kepimpinan kem dan pegawai-pegawai pasukan sebelum meneruskan perjalanan pulang ke Kuala Lumpur.

Alhamdulillah, kesempatan ini dimanfaatkan untuk bertanya khabar serta bertukar pandangan mengenai kesiapsiagaan pasukan dan aspek kesejahteraan warga ATM.

Terima kasih atas komitmen dan khidmat bakti yang terus dicurahkan dalam melaksanakan amanah menjaga keselamatan dan kedaulatan negara.

#khalednordinmindef
#ATM",https://x.com/KhaledNordin/status/2066345294149902803,,,positive,2026-06-15 02:21:23+00:00,17,5,0,876,0.9993960738182067,30,,,positive,0.997986912727356,malay,Malay/Bumiputera,no_clear_emotion,0.033464424312114716,0.01716255396604538,0.11654592305421829,0.020053589716553688,0.14281949400901794,0.04550878331065178
x,post,2066109396959232188,"𝐁𝐄𝐑𝐓𝐄𝐌𝐔 𝐖𝐀𝐑𝐆𝐀 𝐊𝐄𝐌 𝐒𝐄𝐆𝐀𝐌𝐀𝐓

Mengakhiri lawatan kerja ke Kem Segamat dengan bertemu warga kem. Lawatan ke kem seperti ini sentiasa menjadi ruang untuk saya mendengar sendiri pandangan, cabaran dan keperluan anggota, selain meninjau keadaan kehidupan warga kem serta keluarga mereka.

Dalam majlis ini, saya turut menyampaikan sumbangan kebajikan Yayasan LTAT kepada anggota dan ahli keluarga warga ATM yang menghidap penyakit kronik, OKU serta yang memerlukan bantuan.

Saya merakamkan penghargaan kepada seluruh warga ATM atas kesetiaan, pengorbanan dan komitmen dalam mempertahankan kedaulatan, keamanan dan keselamatan negara.

Kesiapsiagaan pertahanan bukan hanya bergantung kepada aset dan keupayaan operasi, tetapi juga kepada anggota yang memiliki nilai integriti, keberanian, kesetiaan dan semangat setiakawan yang tinggi.

Atas sebab itu, Kementerian Pertahanan melihat kesejahteraan anggota dan keluarga sebagai satu tanggungjawab moral. Pelbagai program intervensi terus dilaksanakan bagi memastikan kebajikan warga ATM sentiasa terpelihara.

Antaranya termasuk Program Work-Based Learning (WBL), peluang pekerjaan dan peralihan kerjaya bagi anggota yang bakal bersara, penambahbaikan perumahan, pendidikan anak-anak warga ATM serta usaha membantu menangani kos sara hidup.

Dalam menghadapi ancaman keselamatan yang semakin kompleks, ATM perlu terus mengekalkan tahap profesionalisme, kesiapsiagaan dan perpaduan yang tinggi. Angkatan yang bersatu dan berkeupayaan merupakan satu “credible deterrence” bagi mempertahankan keamanan, kestabilan dan kedaulatan negara.

#khalednordinmindef
#MalaysiaMADANI",https://x.com/KhaledNordin/status/2066109396959232188,,,positive,2026-06-14 10:44:01+00:00,13,3,0,718,0.9993989527225493,23,,,positive,0.9979965090751648,malay,Malay/Bumiputera,anger,0.3136424422264099,0.07782325893640518,0.14170238375663757,0.10683175921440125,0.19976532459259033,0.02535426989197731
x,post,2066106122550100410,https://t.co/6uYiMgtnAf,https://x.com/KhaledNordin/status/2066106122550100410,,,neutral,2026-06-14 10:31:00+00:00,5,2,0,431,0.5,11,,,neutral,0.775141179561615,english,Mixed/Urban,love,0.10819096863269806,0.07833907008171082,0.048334818333387375,0.06240775063633919,0.4472036361694336,0.09084657579660416
x,post,2066105573666656571,https://t.co/vbyotXahmv,https://x.com/KhaledNordin/status/2066105573666656571,,,negative,2026-06-14 10:28:49+00:00,9,2,0,511,0.17241816222667694,16,,,negative,0.42527279257774353,multilingual,Unknown,love,0.07200801372528076,0.07744977623224258,0.05394645035266876,0.05678804963827133,0.28826749324798584,0.1779235303401947
x,post,2066105201623449724,https://t.co/unIgeiBxlu,https://x.com/KhaledNordin/status/2066105201623449724,,,neutral,2026-06-14 10:27:21+00:00,9,2,0,439,0.5,15,,,neutral,0.8269060254096985,english,Mixed/Urban,love,0.07494233548641205,0.06580781936645508,0.04219493642449379,0.06105048954486847,0.5136176347732544,0.10034548491239548
x,post,2066104878825701834,https://t.co/fEjkC7g4lE,https://x.com/KhaledNordin/status/2066104878825701834,,,positive,2026-06-14 10:26:04+00:00,4,2,0,571,0.8232888415455818,11,,,positive,0.4109628051519394,multilingual,Unknown,love,0.09714467823505402,0.07762137800455093,0.05351613461971283,0.0596206970512867,0.37400004267692566,0.11804280430078506
x,post,2068290582825570618,"RT @MalaysiaMFA: JOINT STATEMENT
between Turkmenistan and Malaysia on the occasion of the official visit of the Honourable Dato’ Seri Anwar…",https://x.com/anwaribrahim/status/2068290582825570618,,,neutral,2026-06-20 11:11:16+00:00,21,13,0,1927,0.5,53,,,neutral,0.9507982730865479,english,Mixed/Urban,no_clear_emotion,0.038992442190647125,0.036146651953458786,0.3165799379348755,0.01860690303146839,0.13514308631420135,0.03203786164522171
x,post,2068290565335396791,RT @theSundaily: PM Anwar announces additional RM1 million to media welfare fund https://t.co/vVoTpKJLQd #TrendinginMalaysia #theSunMalaysia,https://x.com/anwaribrahim/status/2068290565335396791,,,neutral,2026-06-20 11:11:12+00:00,4,4,0,920,0.5,17,,,neutral,0.7673553824424744,english,Mixed/Urban,happy,0.036288607865571976,0.04585452005267143,0.3703839182853699,0.03373248130083084,0.2181832492351532,0.040107060223817825
x,post,2068290536453398741,"RT @bharianmy: Lawatan Perdana Menteri ke Kazan, pertemuan dengan Putin kukuhkan hubungan Malaysia-Russia

#BHrencana Datuk Seri Anwar Ibra…",https://x.com/anwaribrahim/status/2068290536453398741,,,positive,2026-06-20 11:11:05+00:00,15,3,0,1090,0.9263675510883331,28,,,positive,0.7545585036277771,malay,Malay/Bumiputera,no_clear_emotion,0.13303549587726593,0.042250558733940125,0.21165655553340912,0.023433273658156395,0.19556234776973724,0.02938544936478138
x,post,2068290493415661791,RT @beritartm: Kejayaan Petroliam Nasional Bhd (Petronas) memperoleh akses kepada telaga gas antara terbesar di dunia menerusi perjanjian y…,https://x.com/anwaribrahim/status/2068290493415661791,,,neutral,2026-06-20 11:10:55+00:00,14,5,0,984,0.5,28,,,neutral,0.8770758509635925,english,Mixed/Urban,no_clear_emotion,0.03816341981291771,0.04423509165644646,0.2180282026529312,0.03366055712103844,0.17620530724525452,0.07207094132900238
x,post,2068290280940572882,"RT @Bernama_Radio: 𝐀𝐍𝐖𝐀𝐑 𝐓𝐄𝐑𝐈𝐌𝐀 𝐒𝐀𝐌𝐁𝐔𝐓𝐀𝐍 𝐑𝐀𝐒𝐌𝐈 𝐃𝐈 𝐈𝐒𝐓𝐀𝐍𝐀 𝐏𝐑𝐄𝐒𝐈𝐃𝐄𝐍 𝐓𝐔𝐑𝐊𝐌𝐄𝐍𝐈𝐒𝐓𝐀𝐍

Perdana Menteri Datuk Seri Anwar Ibrahim hari ini menerima…",https://x.com/anwaribrahim/status/2068290280940572882,,,positive,2026-06-20 11:10:04+00:00,20,7,0,1187,0.9025370895862579,38,,,positive,0.6751236319541931,malay,Malay/Bumiputera,no_clear_emotion,0.03284135088324547,0.028229188174009323,0.06861145049333572,0.025915751233696938,0.05300762504339218,0.07412421703338623
x,post,2068290190234579144,RT @501Awani: Perdana Menteri Datuk Seri Anwar Ibrahim berkata etika dan nilai penting dalam setiap pelaporan berita di dunia kewartawanan…,https://x.com/anwaribrahim/status/2068290190234579144,,,neutral,2026-06-20 11:09:42+00:00,8,4,0,2793,0.5,39,,,neutral,0.8669239282608032,english,Mixed/Urban,no_clear_emotion,0.1686498522758484,0.02338765561580658,0.10902093350887299,0.02431577816605568,0.1456035077571869,0.03029179386794567
x,post,2068290146479563168,RT @theSundaily: PM Anwar says government to continue media innovation fund https://t.co/jxnQJ6WvLp #TrendinginMalaysia #theSunMalaysia,https://x.com/anwaribrahim/status/2068290146479563168,,,neutral,2026-06-20 11:09:32+00:00,3,3,0,807,0.5,14,,,neutral,0.7743045687675476,english,Mixed/Urban,love,0.04732776805758476,0.019932541996240616,0.13725724816322327,0.028894618153572083,0.6131361126899719,0.02371695078909397
x,post,2068290045900189743,"RT @BernamaBiz: Peroleh Telaga Gas Di Turkmenistan Cerminan Keyakinan Kepada Keupayaan Malaysia - PM @anwaribrahim  

#BernamaBiz 

https:/…",https://x.com/anwaribrahim/status/2068290045900189743,,,neutral,2026-06-20 11:09:08+00:00,9,4,0,1003,0.5,23,,,neutral,0.9776256680488586,malay,Malay/Bumiputera,happy,0.049658793956041336,0.14430272579193115,0.3352898061275482,0.03301779553294182,0.1048981323838234,0.061692044138908386
x,post,2068290024660189430,"RT @BuletinTV3: Perjanjian telaga minyak Turkmenistan pengiktirafan besar buat Malaysia - PM

https://t.co/bm00UioxBu",https://x.com/anwaribrahim/status/2068290024660189430,,,negative,2026-06-20 11:09:03+00:00,8,3,0,989,0.17311453521251677,20,,,negative,0.4229515492916107,multilingual,Unknown,love,0.04009052366018295,0.017536353319883347,0.07331253588199615,0.02987677790224552,0.44608956575393677,0.03329276666045189
x,post,2068290000689734133,"RT @beritartm: Perdana Menteri, Datuk Seri Anwar Ibrahim berlepas pulang ke tanah air, selepas mengakhiri lawatan rasmi dua hari ke Turkmen…",https://x.com/anwaribrahim/status/2068290000689734133,,,neutral,2026-06-20 11:08:57+00:00,10,3,0,1110,0.5,24,,,neutral,0.8739162683486938,english,Mixed/Urban,no_clear_emotion,0.05360513925552368,0.044396188110113144,0.09271422028541565,0.024031369015574455,0.03548959270119667,0.06634022295475006
x,post,2068289950647513395,"RT @BernamaTV: 📌 Kejayaan Petronas peroleh telaga gas di Turkmenistan bukti keyakinan negara luar terhadap keupayaan Malaysia, syarikat tem…",https://x.com/anwaribrahim/status/2068289950647513395,,,negative,2026-06-20 11:08:45+00:00,23,6,0,1198,0.060868102312088,40,,,negative,0.7971063256263733,malay,Malay/Bumiputera,no_clear_emotion,0.042580101639032364,0.0441807322204113,0.29641613364219666,0.020946141332387924,0.16712342202663422,0.04935680702328682
x,post,2068289494319857934,"RT @imnormgoh: Big in Asia on @NikkeiAsia | Twenty-four years after his dramatic fall from power, Anwar Ibrahim @anwaribrahim is now four y…",https://x.com/anwaribrahim/status/2068289494319857934,,,neutral,2026-06-20 11:06:57+00:00,70,19,0,7612,0.5,165,,,neutral,0.8267834186553955,english,Mixed/Urban,sadness,0.07678627967834473,0.24390511214733124,0.14518176019191742,0.3708961606025696,0.06298654526472092,0.03809039294719696
x,post,2068289060016402895,RT @theSundaily: Malaysia’s neutral and independent stance creates new economic opportunities – PM Anwar https://t.co/1ZxniCs8DE #Trendingi…,https://x.com/anwaribrahim/status/2068289060016402895,,,positive,2026-06-20 11:05:13+00:00,2,3,0,621,0.8642722129821777,11,,,positive,0.5475740432739258,english,Mixed/Urban,happy,0.047395382076501846,0.029825979843735695,0.4768407940864563,0.02152765914797783,0.25574690103530884,0.02731994166970253
x,post,2068289034187849999,RT @NST_Online: #NSTnation Anwar said any breakthrough that reduces tensions in the Middle East would help safeguard global economic stabil…,https://x.com/anwaribrahim/status/2068289034187849999,,,neutral,2026-06-20 11:05:07+00:00,7,3,0,902,0.5,19,,,neutral,0.8389827609062195,english,Mixed/Urban,happy,0.08510097116231918,0.11791698634624481,0.6587434411048889,0.0171387679874897,0.06043727323412895,0.01425706222653389
x,post,2068289003259101224,"RT @bernamadotcom: 𝐋𝐄𝐁𝐈𝐇 𝐓𝐈𝐆𝐀 𝐃𝐄𝐊𝐀𝐃 𝐃𝐀𝐋𝐀𝐌 𝐌𝐄𝐃𝐈𝐀, 𝐒𝐔𝐇𝐀𝐈𝐌𝐈 𝐒𝐔𝐋𝐀𝐈𝐌𝐀𝐍 𝐓𝐄𝐑𝐈𝐌𝐀 𝐀𝐍𝐔𝐆𝐄𝐑𝐀𝐇 𝐇𝐀𝗪𝐀𝐍𝐀 𝟐𝟎𝟐𝟔

#PulauPinang Selepas lebih tiga dekad mewarn…",https://x.com/anwaribrahim/status/2068289003259101224,,,neutral,2026-06-20 11:04:59+00:00,12,4,0,1419,0.5,30,,,neutral,0.880696177482605,english,Mixed/Urban,no_clear_emotion,0.05874756723642349,0.06572026759386063,0.15333127975463867,0.032295383512973785,0.14375562965869904,0.08817961812019348
x,post,2068288949022503284,"RT @bernamadotcom: [TERKINI] 

📌PM Anwar umum peruntukan tambahan RM1 juta kepada Tabung Kasih@HAWANA

📌Peruntukan Dana Inovasi Media diter…",https://x.com/anwaribrahim/status/2068288949022503284,,,positive,2026-06-20 11:04:47+00:00,9,7,0,1525,0.9993313789367675,31,,,positive,0.9977712631225586,malay,Malay/Bumiputera,no_clear_emotion,0.056691501289606094,0.04028727859258652,0.0928240716457367,0.04658368229866028,0.14780274033546448,0.05669831112027168
x,post,2068288869561454978,"RT @501Awani: Anwar berkata Putin telah memberikan jaminan terhadap perjanjian jangka panjang bagi pembekalan minyak, gas dan diesel kepada…",https://x.com/anwaribrahim/status/2068288869561454978,,,positive,2026-06-20 11:04:28+00:00,13,5,0,1629,0.9993096530437469,34,,,positive,0.9976988434791565,malay,Malay/Bumiputera,love,0.05284262076020241,0.023828009143471718,0.1878018081188202,0.022073209285736084,0.40195122361183167,0.025697780773043633
x,post,2068288816331501858,"RT @suarakeadilan99: M'sia–Turkmenistan perkukuh kerjasama strategik, meterai perjanjian tenaga

https://t.co/d1YSDpvJ4L",https://x.com/anwaribrahim/status/2068288816331501858,,,neutral,2026-06-20 11:04:15+00:00,5,3,0,619,0.5,14,,,neutral,0.8726359009742737,english,Mixed/Urban,no_clear_emotion,0.12423033267259598,0.04155207425355911,0.14302116632461548,0.03601165488362312,0.2124508023262024,0.034737374633550644
x,post,2068288743547781191,"RT @staronline: Russia has assured Malaysia of oil, gas and diesel supplies for at least the next 20 years, says Datuk Seri Anwar Ibrahim.…",https://x.com/anwaribrahim/status/2068288743547781191,,,neutral,2026-06-20 11:03:58+00:00,33,13,0,2967,0.5,75,,,neutral,0.9014979600906372,english,Mixed/Urban,happy,0.04303852841258049,0.03966064751148224,0.49321869015693665,0.021839573979377747,0.31491291522979736,0.020456163212656975
x,post,2068288681337831877,RT @501Awani: Komitmen Malaysia yang terlibat dengan semua negara sambil mengekalkan dasar yang terbuka dan berkecuali telah memperkukuh ke…,https://x.com/anwaribrahim/status/2068288681337831877,,,positive,2026-06-20 11:03:43+00:00,7,3,0,1292,0.982706582546234,22,,,positive,0.9423552751541138,malay,Malay/Bumiputera,no_clear_emotion,0.07951898872852325,0.03411916270852089,0.2517283260822296,0.03161853924393654,0.25081300735473633,0.04457259550690651
x,post,2068266091609289099,RT @NST_Online: #NSTnation Prime Minister Datuk Seri Anwar Ibrahim said Turkmenistan's decision to award major gas assets to Petroliam Nasi…,https://x.com/anwaribrahim/status/2068266091609289099,,,neutral,2026-06-20 09:33:57+00:00,7,5,0,1415,0.5,26,,,neutral,0.9507082104682922,english,Mixed/Urban,no_clear_emotion,0.0415046364068985,0.034684788435697556,0.21706241369247437,0.032467883080244064,0.18339474499225616,0.03834337368607521
x,post,2068265824943751484,"RT @bernamadotcom: Peroleh telaga gas antara terbesar dunia kejayaan luar biasa Petronas - PM Anwar 

https://t.co/HW16xxhbeE

#BernamaNews…",https://x.com/anwaribrahim/status/2068265824943751484,,,neutral,2026-06-20 09:32:53+00:00,13,5,0,1552,0.5,33,,,neutral,0.8820979595184326,english,Mixed/Urban,no_clear_emotion,0.025972256436944008,0.020516278222203255,0.15116764605045319,0.024219324812293053,0.29986071586608887,0.044717878103256226
x,post,2068064628316536993,"RT @bernamadotcom: PM Anwar seru ASEAN, Rusia perkukuh kerjasama strategik

https://t.co/OyV1Z2I2FB

#BernamaNews 
#ASEAN #Rusia 
@anwaribr…",https://x.com/anwaribrahim/status/2068064628316536993,,,neutral,2026-06-19 20:13:24+00:00,26,9,0,3453,0.5,69,,,neutral,0.8988788723945618,english,Mixed/Urban,no_clear_emotion,0.30320534110069275,0.05226341262459755,0.12309384346008301,0.02568114921450615,0.09673400968313217,0.0361798070371151
x,post,2068047989604532604,"RT @JPenerangan: RMK-13: Kehidupan Wajar, Masa Depan Terangkum 🇲🇾

Dari ekosistem penjagaan jangka panjang, program SejaTi &amp; TVET MADANI, h…",https://x.com/anwaribrahim/status/2068047989604532604,,,neutral,2026-06-19 19:07:17+00:00,53,41,0,1218,0.5,106,,,neutral,0.9966853260993958,malay,Malay/Bumiputera,love,0.16792437434196472,0.042524177581071854,0.10559618473052979,0.04659494385123253,0.31070852279663086,0.04459572955965996
x,post,2068047190623150459,RT @JPenerangan: Sektor tenaga turut menjadi fokus utama dalam perbincangan itu memandangkan Tatarstan merupakan antara wilayah pengeluar m…,https://x.com/anwaribrahim/status/2068047190623150459,,,positive,2026-06-19 19:04:07+00:00,78,66,0,1505,0.8611459463834762,159,,,positive,0.5371531546115875,multilingual,Unknown,no_clear_emotion,0.05293460190296173,0.028240598738193512,0.08762376010417938,0.031054232269525528,0.2383681684732437,0.04732633754611015
x,post,2068144873065324967,https://t.co/nnlq94o53r,https://x.com/anwaribrahim/status/2068144873065324967,,,positive,2026-06-20 01:32:16+00:00,35,11,0,2000,0.8229694798588753,66,,,positive,0.4098982661962509,multilingual,Unknown,love,0.08378492295742035,0.06856033205986023,0.05149105563759804,0.059305209666490555,0.4313945174217224,0.10259756445884705
x,post,2068046845620703522,"RT @DrZulkifliHasan: Syarahan Perdana Tokoh Maal Hijrah 1448H sudah bermula! Dua minda terbaik ummah turun padang hari ini.

Syeikh Dr. Ahm…",https://x.com/anwaribrahim/status/2068046845620703522,,,positive,2026-06-19 19:02:45+00:00,17,7,0,1017,0.9835170745849608,34,,,positive,0.9450569152832031,malay,Malay/Bumiputera,no_clear_emotion,0.016367776319384575,0.014886190183460712,0.08958298712968826,0.015094065107405186,0.17080558836460114,0.03428241237998009
x,post,2068030021264949293,RT @bernamadotcom: #Ashgabat #Turkmenistan Hari kedua dan terakhir lawatan rasmi Perdana Menteri Datuk Seri Anwar Ibrahim ke Turkmenistan p…,https://x.com/anwaribrahim/status/2068030021264949293,,,negative,2026-06-19 17:55:53+00:00,34,7,0,2856,0.13096902072429656,69,,,negative,0.5634365975856781,multilingual,Unknown,no_clear_emotion,0.02672641910612583,0.023768603801727295,0.06121201440691948,0.0208992138504982,0.0517447367310524,0.06252924352884293
x,post,2068029505130618978,"RT @JPenerangan: Bidang berkenaan merupakan antara ruang kerjasama yang boleh diterokai antara kedua-dua negara pada masa hadapan. 🤝🌍📈✨

#R…",https://x.com/anwaribrahim/status/2068029505130618978,,,neutral,2026-06-19 17:53:50+00:00,68,62,0,968,0.5,139,,,neutral,0.9967370629310608,malay,Malay/Bumiputera,no_clear_emotion,0.044563934206962585,0.01592094823718071,0.0906057357788086,0.024710282683372498,0.35074466466903687,0.03889346867799759
x,post,2068023369828643193,"RT @bernamadotcom: Kerjasama strategik Petronas, pihak berkuasa Turkmenistan buka lembaran baharu hubungan ekonomi, tenaga kedua-dua negara…",https://x.com/anwaribrahim/status/2068023369828643193,,,neutral,2026-06-19 17:29:28+00:00,9,3,0,1605,0.5,28,,,neutral,0.8239659667015076,english,Mixed/Urban,no_clear_emotion,0.06914801150560379,0.035296253859996796,0.12443891912698746,0.03588375449180603,0.11004327237606049,0.03470594063401222
x,post,2068023323653476830,"RT @bernamadotcom: 𝗔𝗡𝗪𝗔𝗥, 𝗣𝗨𝗧𝗜𝗡 𝗕𝗜𝗡𝗖𝗔𝗡𝗚 𝗞𝗘𝗧𝗘𝗥𝗝𝗔𝗠𝗜𝗡𝗔𝗡 𝗕𝗘𝗞𝗔𝗟𝗔𝗡 𝗧𝗘𝗡𝗔𝗚𝗔, 𝗣𝗘𝗥𝗗𝗔𝗚𝗔𝗡𝗚𝗔𝗡 𝗗𝗔𝗟𝗔𝗠 𝗠𝗔𝗧𝗔 𝗪𝗔𝗡𝗚 𝗧𝗘𝗠𝗣𝗔𝗧𝗔𝗡 

#Kazan : Perdana Menteri Datuk…",https://x.com/anwaribrahim/status/2068023323653476830,,,negative,2026-06-19 17:29:17+00:00,35,11,0,2841,0.15801356881856918,74,,,negative,0.4732881039381027,multilingual,Unknown,no_clear_emotion,0.13862398266792297,0.024704787880182266,0.0523916557431221,0.035245463252067566,0.13171330094337463,0.04312566667795181
x,post,2068022196178428333,RT @bernamadotcom: Perdana Menteri Datuk Seri Anwar Ibrahim menyatakan penghargaan kepada Presiden Rusia Vladimir Putin atas sokongan Rusia…,https://x.com/anwaribrahim/status/2068022196178428333,,,positive,2026-06-19 17:24:48+00:00,47,16,0,3309,0.9993744909763336,96,,,positive,0.9979149699211121,malay,Malay/Bumiputera,no_clear_emotion,0.0398399718105793,0.030935896560549736,0.1455775797367096,0.025275764986872673,0.09611517935991287,0.06000452861189842
x,post,2068022038883639743,"RT @BernamaBiz: CPO Prices Expected At RM4,400 To RM4,650 In July - @mpocHQ 

#BernamaBiz #palmoil #ElNino #supply 

https://t.co/OOu0ycCPZ…",https://x.com/anwaribrahim/status/2068022038883639743,,,neutral,2026-06-19 17:24:10+00:00,6,4,0,1183,0.5,21,,,neutral,0.922142744064331,english,Mixed/Urban,no_clear_emotion,0.050736796110868454,0.061910662800073624,0.27326861023902893,0.019937127828598022,0.11402491480112076,0.04126886650919914
x,post,2068021839184396545,"RT @bernamadotcom: Perdana Menteri Datuk Seri Anwar Ibrahim menggesa ASEAN dan Rusia memperkukuh kerjasama dalam pelbagai bidang strategik,…",https://x.com/anwaribrahim/status/2068021839184396545,,,positive,2026-06-19 17:23:23+00:00,15,5,0,1453,0.8992564082145691,34,,,positive,0.664188027381897,multilingual,Unknown,happy,0.17732879519462585,0.0537291094660759,0.2974410653114319,0.025092383846640587,0.17043957114219666,0.026836127042770386
x,post,2068020303809171615,"RT @bernamadotcom: Kerjasama Malaysia-Turkmenistan melangkaui kepentingan komersial - PM Anwar 

https://t.co/IoSVhGjaST

#BernamaNews 
#Be…",https://x.com/anwaribrahim/status/2068020303809171615,,,negative,2026-06-19 17:17:17+00:00,9,3,0,1466,0.17017851769924164,26,,,negative,0.4327382743358612,multilingual,Unknown,love,0.05869452655315399,0.0211105328053236,0.09477175027132034,0.03850284963846207,0.38936135172843933,0.03276541456580162
x,post,2068018903414976553,RT @JPenerangan: Malaysia tidak akan berkompromi terhadap mana-mana pihak yang gagal menghormati komitmen perjanjian yang telah dipersetuju…,https://x.com/anwaribrahim/status/2068018903414976553,,,negative,2026-06-19 17:11:43+00:00,94,83,0,1153,0.0007310628890991322,188,,,negative,0.9975631237030029,malay,Malay/Bumiputera,fear,0.25126832723617554,0.31832584738731384,0.11378296464681625,0.10627830028533936,0.14551834762096405,0.025346409529447556
x,post,2068018724590727463,RT @Bernama_Radio: Perdana Menteri Datuk Seri Anwar Ibrahim optimis memorandum persefahaman (MoU) perjanjian damai antara Amerika Syarikat…,https://x.com/anwaribrahim/status/2068018724590727463,,,neutral,2026-06-19 17:11:00+00:00,4,3,0,691,0.5,13,,,neutral,0.8859872817993164,english,Mixed/Urban,love,0.10833415389060974,0.03448696807026863,0.2044522613286972,0.02501993253827095,0.3376536965370178,0.0226963609457016
x,post,2068018651312124084,"RT @bernamadotcom: Turkmenistan visit achieved objectives, strengthened bilateral ties - Anwar 

https://t.co/8CoYmwHZS4

#BernamaNews 
@an…",https://x.com/anwaribrahim/status/2068018651312124084,,,neutral,2026-06-19 17:10:43+00:00,14,4,0,1150,0.5,29,,,neutral,0.7298714518547058,english,Mixed/Urban,happy,0.031202135607600212,0.046276167035102844,0.7841710448265076,0.015100077725946903,0.062272168695926666,0.017236970365047455
x,post,2068017658214171091,"RT @BernamaTV: Inti pati lawatan kerja Perdana Menteri Datuk Seri Anwar Ibrahim pada Sidang Kemuncak Peringatan ASEAN-Rusia di Kazan, Rusia…",https://x.com/anwaribrahim/status/2068017658214171091,,,neutral,2026-06-19 17:06:46+00:00,2,4,0,854,0.5,14,,,neutral,0.9977059364318848,malay,Malay/Bumiputera,no_clear_emotion,0.057646896690130234,0.03875582292675972,0.0823058933019638,0.02371307648718357,0.04043141379952431,0.05966906249523163
x,post,2068015998003826802,"RT @bernamadotcom: PM Anwar santuni diaspora Malaysia di Ashgabat 

https://t.co/Tu4GO7cm1J 

#BernamaNews @anwaribrahim https://t.co/3qwye…",https://x.com/anwaribrahim/status/2068015998003826802,,,negative,2026-06-19 17:00:10+00:00,22,4,0,1492,0.12564845234155655,40,,,negative,0.5811718255281448,multilingual,Unknown,love,0.06996352970600128,0.02139059640467167,0.05424982309341431,0.03694138303399086,0.513386070728302,0.03404887020587921
