Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers
facebook,post,1174435401140085,"PROGRAM CSR PASCA BANJIR KVTP

Warga Kolej Vokasional Tanjung Puteri (KVTP) bersatu hati dalam menyokong salah seorang ahli keluarga KVTP yang terkesan akibat bencana banjir.

Sebagai tanda keprihatinan dan semangat kebersamaan, Jawatankuasa Payung Bencana dan KGKS KVTP telah menganjurkan Program CSR Pasca Banjir bagi membantu Pn. Norhalila Samsol, pensyarah Program Teknologi Elektrik yang terjejas akibat musibah ini.

Kami berharap bantuan kecil ini dapat meringankan beban dan memberikan semangat untuk terus bangkit. 💙

Warga KVTP sentiasa bersama dalam susah dan senang.
""Bersama kita kuat, sekeluarga kita teguh.""

#CSRKVTP #PrihatinBersama #KamiBersamaMu #KVTPPeduli",https://www.facebook.com/kvtpjb/posts/pfbid0zsGfBVdkmt2vYtWEPwvzDugwZQgoLmPGa2ywmFaN8GNUiZVvYz6NT6JNUSo7KDfSl,,,neutral,2025-03-26T02:10:57+00:00,0,0,1,0,0.0,1,3.0,,
facebook,post,122146219820894185,Banjir di sekitar Johor Bahru,https://www.facebook.com/reel/1599542587703016/,,,neutral,2025-12-12T10:37:34+00:00,0,0,0,0,0.0,0,0.0,,
facebook,post,2585642751850746,𝗕𝗡 𝗝𝗼𝗵𝗼𝗿 𝗸𝗼𝗺𝗶𝘁𝗲𝗱 𝗺𝗲𝗺𝗽𝗲𝗿𝗷𝘂𝗮𝗻𝗴𝗸𝗮𝗻 𝗵𝗮𝗸 𝗶𝗻𝗶 𝗱𝗲𝗺𝗶 𝗸𝗲𝗺𝗮𝗸𝗺𝘂𝗿𝗮𝗻 𝗱𝗮𝗻 𝗸𝗲𝘀𝗲𝗷𝗮𝗵𝘁𝗲𝗿𝗮𝗮𝗻 𝗯𝗮𝗻𝗴𝘀𝗮 𝗝𝗼𝗵𝗼𝗿!,https://www.facebook.com/groups/521145714967137/posts/2585642751850746/,,,neutral,2026-06-20T05:13:46+00:00,0,0,0,0,0.0,0,0.0,,
facebook,post,1535813788110596,"Assalamualaikum wbt dan salam sejahtera,

Dukacita kami di Brotherhood Detailing ucapkan atas kejadian Banjir Kilat yang menimpa di beberapa kawasan di daerah Johor Bahru semalam.

Di sini juga kami ingin memaklumkan kepada semua mangsa banjir yang kereta mereka di tenggelami air, agar SEGERA hubungi Brotherhood Detailing untuk melakukan pembersihan dan pengeringan dalaman kereta mangsa.

Oleh yang demikian, Brotherhood Detailing menawarkan pakej cucian dalaman @ Full interior deep restoration, dengan harga bermula dari RM500++ (harga asal, RM1000++) kepada owner kereta banjir yang terkesan.

Hotline: 011-1036 2927

Sila sertakan gambar keadaan kereta semasa banjir berlaku sebagai bukti untuk mendapatkan tawaran bantuan mangsa banjir.

Semoga mangsa-mangsa banjir kilat di Johor Bahru, dikurniakan kesihatan dan redha tenang menempuhi dugaan ini.

sekian.

#banjirkilat #banjir #johorbahru #JB #brotherhooddetailing #detailingjohor #carspajohorbahru #mobiledetailingjb",https://www.facebook.com/BrotherhoodDetailingJB/posts/pfbid02hT5NmbSHvfC78nkbWR8xWd2bpgmvgNLy5DpnFdKw35rvS2yNFTiHYhTU91SavEdxl,,,neutral,2025-12-13T03:20:47+00:00,0,0,0,0,0.0,0,0.0,,
facebook,post,28348369768098265,"🔥KEBUN SAWIT 6 EKAR UNTUK DIJUAL 🔥🌴

📍 Kg Tenang, Segamat, Johor

✅ Keluasan: 6 Ekar
✅ Geran Individu
✅ Rezab melayu
✅ Bebas Banjir
✅ Kawasan mudah diakses
✅ Sesuai untuk pelaburan dan pertanian

🌈 kelapa sawit umur 12 - 13 tahun
🌈 hasil anggaran dlm 5-6 tan / jika lbih jaga dan baja akan dapat lebih hasilnya

💰 Harga Jualan: RM380k

For detail click link https://wa.link/2ryene",https://www.facebook.com/groups/2298749550153643/posts/28348369768098265/,,,neutral,2026-06-15T07:29:12+00:00,0,0,0,0,0.0,0,0.0,,
facebook,post,2642045459488111,Pasir Gudang yang nak ke Taman Sierra Perdana Masai bawah jambatan banjir.,https://www.facebook.com/reel/33910100151967429/,,,neutral,2026-02-25T09:27:30+00:00,0,0,0,0,0.0,0,0.0,,
facebook,post,1299770558844006,"𝐊𝐄𝐌𝐀𝐒𝐊𝐈𝐍𝐈 𝐋𝐀𝐋𝐔𝐀𝐍 𝐃𝐈 𝐍𝐀𝐈𝐊𝐈 𝐀𝐈𝐑 (𝐁𝐀𝐍𝐉𝐈𝐑)
17.12.2025 | Rabu 
4.30 Petang

Kawasan Banjir  ;
➡️ Jalan Johor Bahru - Endau (ke Mersing)
No. Laluan : FT003
➡️landmark: Kim Loong
Panjang kawasan terlibat  : -
Kedalaman air : -
Status laluan: Lintasan dan takungan air di atas jalan telah tiada. Takungan air bersebelahan jalan telah semakin surut. Jalan selamat dilalui

Kawasan Banjir  
➡️ Kg Gembut
No. Laluan : Ft212
Section: 8.10
Panjang kawasan terlibat : - 200 m
Kedalaman air : - 0.20m
Status laluan: 
- Laluan dibuka untuk semua kenderaan 1 lorong (arus deras)

Kawasan Banjir  
➡️ Sg Semalok
No. Laluan : FT99
Section: 42.5
Panjang kawasan terlibat : - 3 m
Kedalaman air : - 0.0m
Status laluan: 
- Laluan dibuka untuk semua kenderaan

Kawasan Banjir  
➡️ Jalan mawai lama
No. Laluan : J172 
➡️landmark:sebelum rumah burung
Section:0.4-0.6
Panjang kawasan terlibat : -200m
Kedalaman air : -0.30
Status laluan:Tidak boleh dilalui semua kenderaan

#iamJKR 
#TogetherWeDeliver
#infojalan 
#InfoBanjir",https://www.facebook.com/JKRKotaTinggi/posts/pfbid0J67BnKLf5JfNHNfciLN7GyX4a7d1HHJGonWtg6CWBpgrMVCbqgJp4JBSReuDwszkl,,,neutral,2025-12-17T09:26:05+00:00,0,0,0,0,0.0,0,0.0,,
facebook,post,969030428736986,"""Dah lebih kurang 40 tahun, inilah kali pertama air naik setinggi ini"".

Begitulah yang disampaikan kepada kami sewaktu kami membantu membersihkan salah sebuah tadika dan rumah siang tadi.

Jabatan Amal Malaysia Kawasan Johor Bahru meneruskan bantuan pembersihan premis yang dilanda banjir hari ini. 

Pembersihan kali ini diketuai oleh Komandan Amal Johor Bahru, Saudara Syairi dengan kehadiran Ketua Pemuda PAS Kawasan Johor Bahru, Saudara Rukaini.

Terima kasih buat semua ahli Amal yang turun membantu dan semoga dinilai pahala. Kepada semua mangsa banjir, kami mendoakan semoga dimudahkan segala urusan, diganjari pahala atas kesabaran dan Allah gantikan yang lebih baik untuk semua.",https://www.facebook.com/permalink.php?story_fbid=pfbid02YUoK65syAshpG4XTruXjzPVpMMNwgTWLWkFmzL9qYJSSam5xjzZ4jCgzYsZ9DThil&id=100068901142224,,,neutral,2025-03-23T15:17:17+00:00,0,0,0,0,0.0,0,0.0,,
facebook,post,2240026246503826,"🚗Model: Hyundai Sonata 2.0(A)
🚗Tahun: 2013
🚗Condition: tiada accident, tiada banjir, satu owner, bawa sedap
🚗Android player & reverse camera🔥

💰Harga Cash RM20000 | Bulanan RM5XX
✅Muka 0, tak perlu lesen, kerja 3 bulan boleh
🎁Free tinted, service, petrol, wash & polish.",https://www.facebook.com/groups/keretamurahjohorbahru/posts/2240026246503826/,,,neutral,2025-09-23T05:50:44+00:00,0,0,0,0,0.0,0,0.0,,
facebook,post,4238427013062326,"Infone Johor Bahru banjir bolo
#facebookpro
#pengikut
#semuaorang",https://www.facebook.com/reel/1002537722348029/,,,neutral,2026-05-05T10:40:16+00:00,0,0,0,0,0.0,0,0.0,,
