Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers
instagram,post,3775936473309212642,"[[ COMING SOON ]]
Hai, Sobat Yuridis‼️

Kabar baik kembali hadir dari PLDC UIM✨
Tahun ini kami membuka ruang baru bagi para mahasiswa yang siap tumbuh, belajar, dan bergerak bersama dalam atmosfer humanity dan intellectual movement.
Karena kami percaya: mahasiswa bukan hanya penonton, tapi agen perubahan yang membawa suara keadilan⚖️.

Di PLDC, kamu bukan hanya berlatih debat, namun 
kamu belajar berpikir jernih, berbicara elegan, dan menyampaikan argumen dengan keberanian dan integritas🔥.

Bergabunglah bersama kami dan rasakan pengalaman tumbuh dalam komunitas yang kritis, solid, inspiratif, dan penuh energi positif💪🏻

Let’s grow. Let’s speak. Let’s lead the argumentation!📢

Mimin sudah siap menyambut kamu di hari pembukaan nanti.
Sampai ketemu, calon pejuang argumentasi terbaik🖐🏻
-----------------------------
Follow for more information :
Instagram : pldc_uim
Tiktok : Media PLDC_UIM
YouTube : PLDC UIM.Officiall

SALAM YURIDIS
SALAM JUTISCIA

#belajar Bersama
#bertanding Bersahabat
#berprestasi Bersama",https://www.instagram.com/p/DRm0jd6CW_i/,,,neutral,2025-11-28T16:18:46.000Z,6,0,0,0,0.0,6,6.0,,
instagram,post,3774116367965354570,"Dengan bangga, Kantor Kemenag Kampar sampaikan selamat dan sukses kepada perwakilan terbaik dari Kabupaten Kampar mewakili Provinsi Riau dalam ajang Olimpiade Pendidikan Agama Islam ke Tingkat Nasional pada 27-30 November 2025 di Banten,

Kepada Ananda MUHAMMAD SYAFIQ ILMI (MTs Al-Utsaimin Bangkinang)

Semoga ilmu yang telah dipelajari menjadi berkah, dan segala usaha keras membuahkan hasil yang membanggakan. Jaga nama baik madrasah/daerah dan raih medali emas!

#PAINasional #OlimpiadePAI #Bertanding #Sukses #GenerasiIslami #KemenagKampar",https://www.instagram.com/p/DRgWtctj_pK/,,,neutral,2025-11-26T04:02:32.000Z,8,0,0,0,0.0,8,8.0,,
instagram,post,3773366902932990095,"Selamat Hari Guru
.
Pahlawan tanpa tanda jasa
.
_______________________
#bpops #bermain #berlatih #bertanding #berprestasi",https://www.instagram.com/p/DRdsTTAiWiP/,,,neutral,2025-11-25T03:13:29.000Z,7,0,0,0,0.0,7,7.0,,
instagram,post,3771897127048383061,"[[ RAKER ]]
RAPAT KERJA PLDC UIM
Periode 2025-2026 M.

""Konsolidasi Gerak dan Perumusan Strategi Menuju PLDC yang Progresif""

🗓️Hari/Tanggal : Senin, 24 November 2025
🕐Jam : 13.00 WIB - Selesai (Ontime)
📍Tempat : Aula Al-Fatah UIM (Lantai 2)

Mari satukan visi dan misi untuk masa depan Organisasi kita ini‼️.
Jadikan momentum ini sebagai langkah awal untuk menyusun strategi konkret, memperkuat fondasi, dan merumuskan program kerja yang berdampak bagi kemajuan Positive Law Debate Community (PLDC UIM) ⚖️
-----------------------------
Follow for more information :
Instagram: pldc_uim
Tiktok: Media Pldc_Uim
YouTube: PLDC UIM.Officiall

SALAM YURIDIS
SALAM JUTISCIA

#Belajar bersama
#bertanding bersahabat
#berprestasi bersama",https://www.instagram.com/p/DRYeHPjCQpV/,,,neutral,2025-11-23T02:33:18.000Z,7,0,0,0,0.0,7,7.0,,
instagram,post,3771418307317619297,"Kami kembali ke Gelora Bung Karno.
28 November 2025, mari bersama dukung Persija bangkit dan berjuang di rumah sendiri! 🔥

#persijajakarta_update #backtogbk #thejakmania #persija #persijajakarta #bertanding",https://www.instagram.com/p/DRWxPf7Elph/,,,neutral,2025-11-22T10:41:58.000Z,10,0,0,0,0.0,10,10.0,,
instagram,post,3764162667431425224,"[[ SELAMAT & SUKSES ]]
Atas Terpilihnya
MUHAIMIN sebagai (Ketua Umum PLDC UIM)
Izzul Islam sebagai (Wakil Ketua Umum PLDC UIM)
Periode 2025-2026 M.

""Semoga dapat mengembang amanah dengan baik, membawa organisasi ke arah yang lebih maju, dan memberikan kontribusi nyata bagi mahasiswa dan masyarakat""
-----------------------------
Follow for more information :
Instagram : pldc_uim
Tiktok : pldc_uim
YouTube : PLDC UIM.Officiall

SALAM YURIDIS
SALAM JUTISCIA

#Belajar Bersama
#bertanding Bersahabat
#berprestasi Bersama",https://www.instagram.com/p/DQ8_gCtCXTI/,,,neutral,2025-11-12T10:26:19.000Z,33,0,1,0,0.0,34,36.0,,
instagram,post,3762518942468901565,"Ambil bagian mu untuk menjadi pahlawan olahraga
.
Manjadi promotor bagi pemuda/i yang lain untuk indonesia maju
.
___^^__
#bpops #berlatih #bertanding #berprestasi",https://www.instagram.com/p/DQ3JwsiiYq9/,,,neutral,2025-11-10T04:00:31.000Z,9,0,0,0,0.0,9,9.0,,
instagram,post,3762470760854667943,"[[ MUSTA-1 ]]
Musyawarah Tahunan yang Ke-1

""Membangun Konsistensi Gerak dan Integritas untuk PLDC yang Berdaya""

🗓️Hari/Tanggal : Selasa, 11 November 2025
🕐Jam : 13.00 WIB - Selesai (Ontime)
📍Tempat : Aula Al-Fatah Lantai 2 UIM

Saatnya meneguhkan langkah dan memperkuat arah‼️.
Jadikan momen ini sebagai ruang refleksi, kolaborasi, dan transformasi bagi seluruh keluarga besar Positive Law Debate Community (PLDC UIM)⚖️
-----------------------------
Follow for more information :
Instagram: pldc_uim
Tiktok: pldc_uim
YouTube: PLDC UIM.Officiall

SALAM YURIDIS
SALAM JUTISCIA

#Belajar bersama #bertanding bersahabat #berprestasi bersama",https://www.instagram.com/p/DQ2-zj6iUKn/,,,neutral,2025-11-10T02:24:48.000Z,7,0,0,0,0.0,7,7.0,,
instagram,post,3762444127007932076,"Selamat kepada tim bola voli putra dan putri kecamatan Argomulyo. Tetap semangat dan selalu menjadi inspirasi teman-teman yang lain 🏆

#sekolahdasar 
#bertanding
#juara
#sdnledok01 
#sekolahhebat",https://www.instagram.com/p/DQ24v_Nj_6s/,,,neutral,2025-11-10T01:31:53.000Z,23,0,0,0,0.0,23,23.0,,
instagram,post,3761592775470196400,thank you to @oldjava_official Hopefully we can continue to work together in the future❤️‍🔥 #bmfc #bola #futsal #futsalindo #bertanding #semangat #futsalvibes #boladunia #indonesia #teambola #teamfutsal #minisocer #semangat #brebes #fypage #fypppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppp #fypシ゚viralシfypシ゚ #god #sad #fypシ゚viralシfypシ゚viralシalシ,https://www.instagram.com/p/DQz3LMTk6aw/,,,neutral,2025-11-08T21:20:24.000Z,37,0,9,0,0.0,46,64.0,,
instagram,post,3761376196215930347,"""SELAMAT BERTANDING, RIZKI! 🥊💪 Kami, keluarga besar MA YPP SUKAMISKIN, sangat proud dengan keberanian dan kemampuanmu dalam mewakili kelas XI IPS 2 di ajang Muay Thai! Kamu telah berlatih keras dan siap menunjukkan kemampuanmu. Jangan lupa, kemenangan bukanlah segalanya, tapi keberanian dan semangatmu untuk bertanding dengan sportif adalah yang paling penting. Kami semua mendukungmu, Rizki! 💪👊 #bertanding #semangat 
@ma.yppsukamiskin @laga.satria.ma.ypps.sukmis @late.ouy @dearips2",https://www.instagram.com/p/DQzF7jKD33r/,,,neutral,2025-11-08T14:10:05.000Z,40,0,1,0,0.0,41,43.0,,
instagram,post,3760440826100076710,"BANDAR SERI BEGAWAN, 6 NOV – Seramai 18 atlet pelajar akan mewakili Negara Brunei Darussalam dalam acara pencak silat kategori tanding dan seni di Sukan Sekolah ASEAN ke-14 (ASG14) yang bakal diadakan di negara ini dari 20 hingga 28 November nanti.

📸: JAMES KON

Ikuti lebih lanjut di dalam akhbar Media Permata atau Media Permata digital melalui online dan telefon mudah alih.

mediapermata.com.bn⁠

#MediaPermata #BeritaBrunei #Sukan #pelajar #pencak #silat #bertanding #ASG14",https://www.instagram.com/p/DQvxQH2klCm/,,,neutral,2025-11-07T07:11:41.000Z,21,0,0,0,0.0,21,21.0,,
instagram,post,3759458885082708374,"Klub Sepak Bola ""PUTRA DEBU FC"" Gabungan Pemuda Dusun Olat Rora,Desa Usar. Melaju Kebabak Selanjutnya Pada Turnamen Mapan Cub III 2025.

#SelamatNerjiang
#Semnagat
#Bertanding
#JunjunjungSportivitas
#SemuaSuka",https://www.instagram.com/p/DQsR_ABCnmW/,,,neutral,2025-11-05T22:40:46.000Z,0,0,0,0,0.0,0,0.0,,
instagram,post,3757589660521605152,"ISTANBUL, 3 NOV – Presiden Amerika Syarikat (AS), Donald Trump menolak kemungkinan untuk bertanding bagi penggal ketiga pada pilihan raya presiden 2028.

📸: AP⁠

Ikuti lebih lanjut di dalam akhbar Media Permata atau Media Permata digital melalui online dan telefon mudah alih.

mediapermata.com.bn⁠

#MediaPermata #BeritaBrunei #Dunia #Trump #tolak #kemungkinan #bertanding #bagi #penggalketiga",https://www.instagram.com/p/DQlo-M_Eigg/,,,neutral,2025-11-03T08:46:55.000Z,10,0,0,0,0.0,10,10.0,,
instagram,post,3749511325774133474,"Privat 
#4B
#Belajar
#Berlatih
#Bertanding
#Berprestasi",https://www.instagram.com/p/DQI8K9eEjji/,,,neutral,2025-10-23T05:16:43.000Z,0,0,0,0,0.0,0,0.0,,
instagram,post,3746655413334037452,#bertanding,https://www.instagram.com/p/DP-yz9vkdPM/,,,neutral,2025-10-19T06:42:31.000Z,39,0,0,0,0.0,39,39.0,,
instagram,post,3742935279570411932,"""Belajar di GO bukan cuma tentang nilai, tapi tentang cara berpikir dan semangat juang 💪
Selamat untuk Sarmualina Sihotang yang berhasil raih Nilai 100 di Quis Biologi & Kimia serta Tugas Bahasa Inggris! 🔥
GO bantu kamu #Belajar #BetLatih #Bertanding dengan cara yang seru dan efektif! ❤️
#GOSidikalang #TestimoniSiswaGO #TheKingOfTheFastestSolution""",https://www.instagram.com/p/DPxk85MEmGc/,,,neutral,2025-10-14T03:31:17.000Z,5,0,0,0,0.0,5,5.0,,
instagram,post,3742935050015589892,"""Belajar di GO bukan cuma tentang nilai, tapi tentang cara berpikir dan semangat juang 💪
Selamat untuk Sarmualina Sihotang yang berhasil raih Nilai 100 di Quis Biologi & Kimia serta Tugas Bahasa Inggris! 🔥
GO bantu kamu #Belajar #BetLatih #Bertanding dengan cara yang seru dan efektif! ❤️
#GOSidikalang #TestimoniSiswaGO #TheKingOfTheFastestSolution""",https://www.instagram.com/p/DPxk5jZicYE/,,,neutral,2025-10-14T03:30:49.000Z,30,0,0,0,0.0,30,30.0,,
instagram,post,3739526816668457378,"Bersyukur bisa berbincang dan belajar  dengan orang orang hebat seperti beliau .. 
#4B
#Belajar
#Berlatih
#Bertanding
#Berprestasi
@sorotan",https://www.instagram.com/p/DPld9Ovkhmi/,,,neutral,2025-10-09T10:39:17.000Z,2,0,0,0,0.0,2,2.0,,
instagram,post,3736386370781770916,"Anakku Ricie Sihombing  no baju 3.
#Bertanding bola kaki se #KEPRi 
#bangga menjadi ortumu nak. Kamu mau maju terus walau satupun tak ada yang awalnya kau kenal. Hingga sekarang bertambah temanmu.",https://www.instagram.com/p/DPaT5umDvSk/,,,neutral,2025-10-05T02:39:46.000Z,0,0,0,0,0.0,0,0.0,,
instagram,post,3731585620317958824,"TAZIM!! Selamat Bertanding @ambaritahairani di EAST & SOUTHEAST ASIA KURASH CHAMPIONSHIP 2025 di Taipe Gymnasium, Taiwan.… semoga sukses dan dapat hasil terbaik👊 #kurash #martialarts #tazim #championship #goodluck #bertanding #letsgo #oss #juara #dojo @indonesian_budokai @irfan0492 @_dev.inn",https://www.instagram.com/p/DPJQVnUAfKo/,,,neutral,2025-09-28T11:41:32.000Z,50,0,0,0,0.0,50,50.0,,
instagram,post,3729400454104305323,"📸 Dokumentasi Kegiatan Pertandingan Futsal

Kegiatan silaturahmi melalui olahraga futsal mempertemukan siswa MTs Darul Ulum dengan MTs NU Mojosari.
Momentum ini bukan hanya sekadar ajang bertanding, tetapi juga menjadi sarana menyalurkan hobi, mengasah sportivitas, serta mempererat rasa kebersamaan.

⚽ Lebih dari sekadar menang atau kalah, yang utama dari kegiatan ini adalah terjalinnya kekeluargaan dan semangat persaudaraan antar pelajar.

Dipublikasikan oleh:
Official_MTsDarulUlum_Kepel

#MTsDarulUlumKepel
#DokumentasiKegiatan
#OlahragaFutsal
#PelajarBerkarakter
#futsalindonesia 
#olahraga 
#bertanding 
#madrasahhebatbermartabat",https://www.instagram.com/p/DPBffQsEU6r/,,,neutral,2025-09-25T11:20:00.000Z,9,0,0,0,0.0,9,9.0,,
instagram,post,3727832842077546320,"Pelepasan para Kontingen untuk mengikuti POPDA XIV Jawa Barat yang berlangsung pada 19-29 September 2025. 
•
•
•
•
Salam Olahraga! 
Cirebon Bisa! Cirebon Juara!! 
#popda #olahraga #lomba #tandig #bertanding #cirebon #cirebonbisacirebonjuara",https://www.instagram.com/p/DO77DgOESdQ/,,,neutral,2025-09-23T07:25:26.000Z,-1,0,0,0,0.0,-1,-1.0,,
instagram,post,3727712726706756623,"Alhamdulillah masuk putaran ke dua pertandingan zonk kodim 1426 Takalar💪💪💪
#semangat
#bertanding
#fotofypp
#semuaorang",https://www.instagram.com/p/DO7fvmEDxwP/,,,neutral,2025-09-23T03:26:47.000Z,0,0,0,0,0.0,0,0.0,,
instagram,post,3779578348231192574,"[[ OPEN RECRUITMENT ]]

Hallo, Sobat Yuridis👋🏻
Mimin PLDC membawa kabar gembira dan pastinya sudah kalian tunggu-tunggu nih.📢

Komunitas PLDC mengajak seluruh mahasiswa UIM, khususnya Mahasiswa Fakultas Syari'ah & Hukum Universitas Islam Madura!!
Positive Law Debate Community (PLDC) membuka kesempatan bagi kalian yang tertarik mengasah kemampuan berdebat dan berpikir kritis untuk bergabung menjadi bagian keluarga dari PLDC. Kami mengajak kalian yang memiliki semangat tinggi untuk berproses dan berprestasi di dunia Debat Hukum⚖️

🕘Timeline
Pendaftaran : 1-10  Desember 2025
Tes Seleksi : 15 Desember 2025
Pengumuman : 16 Desember 2025

Untuk info lebih lengkap bisa dilihat di poster tersebut🤩

Formulir Pendaftarannya hubungi nomer ini ya👇🏻
☎️Contact Person :
Muhaimin (+62 877-2735-4263)
Izzul Islam (+62 877-7760-5401)

Mimin PLDC akan nunggu kalian semua di loket pendaftaran
Mari gabung dan jadi keluarga besar kami👌🏻🔥
------------------------------
Follow for more information :
Instagram : pldc_uim
Tiktok : Media PLDC UIM
YouTube : PLDC UIM. Officiall

SALAM YURIDIS
SALAM JUTISCIA

#Belajar bersama
#bertanding bersahabat
#berprestasi bersama",https://www.instagram.com/p/DRzwnuPE-_-/,,,neutral,2025-12-03T16:54:31.000Z,7,0,0,0,0.0,7,7.0,,
instagram,post,3758035105119187708,"Tim Bola Volly PWGT Sektor V Semangat 
#foto,#pwgtsion,#bolavolly,#bertanding",https://www.instagram.com/p/DQnOQRmE7L8/,,,neutral,2025-11-03T23:31:57.000Z,0,0,0,0,0.0,0,0.0,,
instagram,post,3725075791261898103,"Selamat Menjalankan Tugas Baru
Sebagai Menteri Olah Raga

Erick Thohir

Semangat Maju Olah Raga Profesional Indonesia 

Kancah Dunia Membahana

#belajar #belajar #bertanding",https://www.instagram.com/p/DOyILIjkpV3/,,,neutral,2025-09-19T12:07:40.000Z,2,0,0,0,0.0,2,2.0,,
instagram,post,3723200169312527009,"Terima kasih Ayah/Bunda dan  #SobatGO  sudah datang ke acara Seminar Meeting on Maximizing Motivation Ganesha Operation hari ini ❤️😘🥰

See u di acara Seminar Motivasi yg ke-2 👋🏻

#seminarmotivasi2025 #ganeshaoperation #formula3b #belajar #berlatih #bertanding #sobatGO #meetingonmaximizingmotivation #bimbelterbaik #bimbelonline #go_style",https://www.instagram.com/p/DOrdtPfjCKh/,,,neutral,2025-09-16T22:01:08.000Z,71,0,3,0,0.0,74,80.0,,
instagram,post,3721892784504910430,"##Bertanding boleh, tapi jangan kalah sama keadaan##",https://www.instagram.com/p/DOm0cSggTJe/,,,neutral,2025-09-15T02:43:36.000Z,0,0,0,0,0.0,0,0.0,,
instagram,post,3721452064288692134,"Jangan pernah lupakan yang namanya mau  sukses harus selalu terapkan 3 B dalam hidup belajar berlatih dan bertanding
#sukses #belajar #bertanding #foto #jangkauanluas
@ sorotan semua orang",https://www.instagram.com/p/DOlQO90klem/,,,neutral,2025-09-14T12:07:58.000Z,0,0,0,0,0.0,0,0.0,,
instagram,post,3721444529397806520,"Terima kasih #SobatGO sudah datang ke acara Seminar Meeting on Maximizing Motivation Ganesha Operation hari ini ❤️😘🥰

See u di acara Seminar Motivasi yg ke-2 👋🏻

#seminarmotivasi2025 #ganeshaoperation #formula3b #belajar #berlatih #bertanding #sobatGO #meetingonmaximizingmotivation #bimbelterbaik #bimbelonline #go_style",https://www.instagram.com/p/DOlOhUaE7W4/,,,neutral,2025-09-14T11:53:00.000Z,538,0,0,0,0.0,538,538.0,,
instagram,post,3718413727289094500,"Selamat & Sukses untuk siswa/i GO Cabang Bekasi yg berhasil diterima di PTN melalui jalur UTBK-SNBT 2025...

Keberhasilan ini berkat kerja keras siswa & kerjasama yg baik antara orang tua, sekolah & Bimbel Ganesha Operation.
Dengan Formula #3B (Belajar - Berlatih - Bertanding) GO siap mengantarkan siswa/i nya ke PTN & PT Kedinasan Impian...

Yuk buat kamu yang ingin lulus PTN tahun 2026, segera gabung bersama Ganesha Operation

We Help You Make Your Dreams Come True
#ganeshaoperation
#ganeshaoperationbekasi
#gobekasi
#gotambun
#lulusPTN2025
#Belajar
#Berlatih
#Bertanding",https://www.instagram.com/p/DOadZV_ALFk/,,,neutral,2025-09-10T07:31:20.000Z,24,0,0,0,0.0,24,24.0,,
instagram,post,3717713477498840827,"Selamat & Sukses untuk siswa/i GO Cabang Bekasi yg berhasil diterima di PTN melalui jalur UTBK-SNBT 2025...

Keberhasilan ini berkat kerja keras siswa & kerjasama yg baik antara orang tua, sekolah & Bimbel Ganesha Operation.
Dengan Formula #3B (Belajar - Berlatih - Bertanding) GO siap mengantarkan siswa/i nya ke PTN & PT Kedinasan Impian...

Yuk buat kamu yang ingin lulus PTN tahun 2026, segera gabung bersama Ganesha Operation

We Help You Make Your Dreams Come True
#ganeshaoperation
#ganeshaoperationbekasi
#gobekasi
#gotambun
#lulusPTN2025
#Belajar
#Berlatih
#Bertanding",https://www.instagram.com/p/DOX-LXjACb7/,,,neutral,2025-09-09T08:20:04.000Z,42,0,0,0,0.0,42,42.0,,
instagram,post,3717606008878766073,"#voly
#Bertanding bukan sekedar ingin menang, tetapi bagaimana cara mempertahankan kekompakan, sportifitas, rasa tanggung jawab dan menyatukan kemampuan yang berbeda.",https://www.instagram.com/p/DOXlvfmE5f5/,,,neutral,2025-09-09T04:46:33.000Z,1,0,0,0,0.0,1,1.0,,
instagram,post,3717081206271069346,"Selamat & Sukses untuk siswa/i GO Cabang Bekasi yg berhasil diterima di PTN melalui jalur UTBK-SNBT 2025...

Keberhasilan ini berkat kerja keras siswa & kerjasama yg baik antara orang tua, sekolah & Bimbel Ganesha Operation.
Dengan Formula #3B (Belajar - Berlatih - Bertanding) GO siap mengantarkan siswa/i nya ke PTN & PT Kedinasan Impian...

Yuk buat kamu yang ingin lulus PTN tahun 2026, segera gabung bersama Ganesha Operation

We Help You Make Your Dreams Come True
#ganeshaoperation
#ganeshaoperationbekasi
#gobekasi
#gotambun
#lulusPTN2025
#Belajar
#Berlatih
#Bertanding",https://www.instagram.com/p/DOVuanFEUyi/,,,neutral,2025-09-08T11:23:51.000Z,49,0,0,0,0.0,49,49.0,,
instagram,post,3713855835316900731,Bertemu dengan edaku ini beliau melatih Koor Ama di Gereja kami yang akan bertanding ..... #bertemu #melatih #yangakan #bertanding #sorotansemuaorang #jangkauanluas,https://www.instagram.com/p/DOKRDSTE1N7/,,,neutral,2025-09-04T00:35:37.000Z,4,0,0,0,0.0,4,4.0,,
instagram,post,3709705628064648409,"Grogi saat mau tanding itu wajar banget kok! Tapi biar tetap pede dan fokus di lapangan, tiap orang pasti punya trik andalan.

Yuk, share di kolom komentar! Apa sih tips paling ampuh kalian buat ngatasin rasa grogi sebelum atau saat bertanding?

#Minisoccer #TipsSepakbola #Futsal #LawanGrogi #Bertanding #SharingIsCaring #xshasoccerlite #minisoccerxsha",https://www.instagram.com/p/DN7hZ0mD4zZ/,,,neutral,2025-08-29T07:09:54.000Z,2,0,0,0,0.0,2,2.0,,
instagram,post,3709510261922404466,"Bismillahirahmanirrahim
Selamat bertandinng anak-anakku💪
#semangat
#bertanding",https://www.instagram.com/p/DN60-3sjRhy/,,,neutral,2025-08-29T00:41:44.000Z,0,0,0,0,0.0,0,0.0,,
instagram,post,3703206953791641762,"Congratulations Adik Achmad Sulthan Nazhirul Asrafi atas prestasinya  juara 1 Olimpiade Akademi dan Seni Sekabupaten Lamongan🥳

#goexpert #belajar #berlatih #bertanding #nilai100 #bimbelgo",https://www.instagram.com/p/DNkbxqigdii/,,,neutral,2025-08-20T07:58:11.000Z,5,0,0,0,0.0,5,5.0,,
instagram,post,3703205222471531834,"Siap2mi ke lapangan lagi, semoga beruntung lagi amin
#foto
#fyp#bertanding
#jogetbalon
#jangkauanluas",https://www.instagram.com/p/DNkbYeHyX06/,,,neutral,2025-08-20T07:54:45.000Z,0,0,0,0,0.0,0,0.0,,
instagram,post,3703187231877636044,"Selamat bertanding ya nak 
#drumband #bertanding",https://www.instagram.com/p/DNkXSrE1B_M/,,,neutral,2025-08-20T07:19:01.000Z,1,0,0,0,0.0,1,1.0,,
instagram,post,3702430902757522413,"Alhamdulillah selamat & sukses Adik Firza Naufal atas prestasinya🥳, semangat #3b 

#belajar 
#berlatih 
#bertanding",https://www.instagram.com/p/DNhrUosSnvt/,,,neutral,2025-08-19T06:16:19.000Z,4,0,0,0,0.0,4,4.0,,
instagram,post,3698950473775364036,#bertanding duluu👍🏼✨,https://www.instagram.com/p/DNVT9unJLfE/,,,neutral,2025-08-14T11:01:19.000Z,5,0,0,0,0.0,5,5.0,,
instagram,post,3697378201770518536,sama² #bertanding,https://www.instagram.com/p/DNPueKMzegI/,,,neutral,2025-08-12T06:57:30.000Z,1,0,0,0,0.0,1,1.0,,
instagram,post,3696712225927922742,"Selamat & Sukses untuk siswa/i GO Cabang Bekasi yg berhasil diterima di PTN melalui jalur UTBK-SNBT 2025...

Keberhasilan ini berkat kerja keras siswa & kerjasama yg baik antara orang tua, sekolah & Bimbel Ganesha Operation.
Dengan Formula #3B (Belajar - Berlatih - Bertanding) GO siap mengantarkan siswa/i nya ke PTN & PT Kedinasan Impian...

Yuk buat kamu yang ingin lulus PTN tahun 2026, segera gabung bersama Ganesha Operation

We Help You Make Your Dreams Come True
#ganeshaoperation
#ganeshaoperationbekasi
#gobekasi
#gotambun
#lulusPTN2025
#Belajar
#Berlatih
#Bertanding",https://www.instagram.com/p/DNNXC73RwQ2/,,,neutral,2025-08-11T08:54:19.000Z,24,0,0,0,0.0,24,24.0,,
instagram,post,3696541802204246618,"Selamat & Sukses untuk siswa/i GO Cabang Bekasi yg berhasil diterima di PTN melalui jalur UTBK-SNBT 2025...

Keberhasilan ini berkat kerja keras siswa & kerjasama yg baik antara orang tua, sekolah & Bimbel Ganesha Operation.
Dengan Formula #3B (Belajar - Berlatih - Bertanding) GO siap mengantarkan siswa/i nya ke PTN & PT Kedinasan Impian...

Yuk buat kamu yang ingin lulus PTN tahun 2026, segera gabung bersama Ganesha Operation

We Help You Make Your Dreams Come True
#ganeshaoperation
#ganeshaoperationbekasi
#gobekasi
#gotambun
#lulusPTN2025
#Belajar
#Berlatih
#Bertanding",https://www.instagram.com/p/DNMwS8ZxDJa/,,,neutral,2025-08-11T03:15:43.000Z,18,0,0,0,0.0,18,18.0,,
